Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/20/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/21/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/22/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/23/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/24/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/25/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/26/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/27/2018,AQS,60850006,1,1,ppm,11,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/28/2018,AQS,60850006,1,1,ppm,11,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/29/2018,AQS,60850006,1,1.2,ppm,14,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/30/2018,AQS,60850006,1,1.4,ppm,16,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
1/31/2018,AQS,60850006,1,1.2,ppm,14,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/1/2018,AQS,60850006,1,1.2,ppm,14,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/2/2018,AQS,60850006,1,1.4,ppm,16,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/3/2018,AQS,60850006,1,1,ppm,11,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/4/2018,AQS,60850006,1,1.2,ppm,14,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/5/2018,AQS,60850006,1,1.3,ppm,15,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/6/2018,AQS,60850006,1,1,ppm,11,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/7/2018,AQS,60850006,1,1.2,ppm,14,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/8/2018,AQS,60850006,1,1.4,ppm,16,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/9/2018,AQS,60850006,1,1.5,ppm,17,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/10/2018,AQS,60850006,1,1.3,ppm,15,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/11/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/12/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/13/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/14/2018,AQS,60850006,1,1.1,ppm,13,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/15/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/16/2018,AQS,60850006,1,1.2,ppm,14,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/17/2018,AQS,60850006,1,1.1,ppm,13,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/18/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/19/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/20/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/21/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/22/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/23/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/24/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/25/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/26/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/27/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
2/28/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/1/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,17,71,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/2/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/3/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/4/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/5/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/6/2018,AQS,60850006,1,1.1,ppm,13,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/7/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/8/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/9/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/10/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/11/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/12/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/13/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/14/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/15/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/16/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/17/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/18/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/19/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/20/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/21/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/22/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/23/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/24/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/25/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/26/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/27/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/28/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/29/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/30/2018,AQS,60850006,1,1,ppm,11,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
3/31/2018,AQS,60850006,1,0.9,ppm,10,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/1/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/2/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/3/2018,AQS,60850006,1,0.8,ppm,9,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/4/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/5/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/6/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/7/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/8/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/9/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/10/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/11/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/12/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/13/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/14/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/15/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/16/2018,AQS,60850006,1,0.3,ppm,3,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/17/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/18/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/19/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/20/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/21/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/22/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/23/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/24/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/25/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/26/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/27/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/28/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/29/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
4/30/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/1/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/2/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/3/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/4/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/5/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/6/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/7/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/8/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/9/2018,AQS,60850006,1,0.4,ppm,5,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/10/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/11/2018,AQS,60850006,1,0.6,ppm,7,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/12/2018,AQS,60850006,1,0.7,ppm,8,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/13/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/14/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/15/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/16/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/17/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
5/18/2018,AQS,60850006,1,0.5,ppm,6,San Jose - Knox Avenue,24,100,42101,Carbon monoxide,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
