Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/28/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
7/29/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
7/30/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
7/31/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/1/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/2/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/3/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/4/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/5/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/6/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/7/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/8/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/9/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/10/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/11/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/12/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/13/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/14/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/15/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/16/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/17/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/18/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/19/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,23,96,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/20/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/21/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/22/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/23/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/24/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,22,92,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/25/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/26/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/27/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/28/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/29/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/30/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
8/31/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/1/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/2/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,23,96,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/3/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/4/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/5/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/6/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/7/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/8/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/9/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,14,58,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/10/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,15,63,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/11/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/12/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/13/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/14/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/15/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/16/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/17/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/18/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/19/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/20/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/21/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,14,58,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/22/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/23/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/24/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/25/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/26/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/27/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/28/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/29/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
9/30/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/1/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/2/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/3/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/4/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/5/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,23,96,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/6/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/7/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/8/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/9/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/10/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/11/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/12/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/13/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/14/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/15/2010,AQS,60655001,1,0.4,ppm,5,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/16/2010,AQS,60655001,1,0.4,ppm,5,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/17/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/18/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/19/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/20/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,20,83,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/21/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/22/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/23/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/24/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/25/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/26/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,23,96,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/27/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/28/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/29/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/30/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
10/31/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/1/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/2/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/3/2010,AQS,60655001,1,0.4,ppm,5,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/4/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/5/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/6/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/7/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/8/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/9/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/10/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/11/2010,AQS,60655001,1,0.1,ppm,1,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/12/2010,AQS,60655001,1,0.4,ppm,5,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/13/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/14/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/15/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/16/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/17/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/18/2010,AQS,60655001,1,0.4,ppm,5,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/19/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/20/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/21/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/22/2010,AQS,60655001,1,0.2,ppm,2,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/23/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/24/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/25/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/26/2010,AQS,60655001,1,0.4,ppm,5,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/27/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
11/28/2010,AQS,60655001,1,0.3,ppm,3,Palm Springs,24,100,42101,Carbon monoxide,40140,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
